Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
39,  RM_13_0.gg43,      1.00,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
40,  RM_13_5.gg44,      1.00,       1992,   Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       1993,   Wet,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       1994,   Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       1995,   Extremely Wet,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       1996,   Wet,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       1997,   Above Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       1998,   Extremely Wet,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       1999,   Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2000,   Above Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2001,   Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2002,   Below Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2003,   Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2004,   Below Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2005,   Wet,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2006,   Wet,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2007,   Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2008,   Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2009,   Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2010,   Above Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2011,   Wet,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2012,   Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2013,   Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2014,   Critically Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2015,   Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
41,  RM_14_0.gg45,      1.00,       1992,   Normal,     26,   30,   31,   31,   29,   31,   30,   31,   30,   31,   29,   30,        4,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0
41,  RM_14_0.gg45,      1.00,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   13,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   17
41,  RM_14_0.gg45,      1.00,       1994,   Dry,     14,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,       17,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
41,  RM_14_0.gg45,      1.00,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
41,  RM_14_0.gg45,      1.00,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
41,  RM_14_0.gg45,      1.00,       1997,   Above Normal,     28,   30,   31,   31,   28,   31,   30,   31,   30,   20,    6,    4,        3,    0,    0,    0,    0,    0,    0,    0,    0,   11,   25,   26
41,  RM_14_0.gg45,      1.00,       1998,   Extremely Wet,     25,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        6,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
41,  RM_14_0.gg45,      1.00,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
41,  RM_14_0.gg45,      1.00,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
41,  RM_14_0.gg45,      1.00,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
41,  RM_14_0.gg45,      1.00,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   15,   13,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   16,   17
41,  RM_14_0.gg45,      1.00,       2003,   Normal,     27,   30,   31,   31,   28,   31,   30,   31,   30,   31,   29,   26,        4,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    4
41,  RM_14_0.gg45,      1.00,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   16,   15,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   15,   15
41,  RM_14_0.gg45,      1.00,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
41,  RM_14_0.gg45,      1.00,       2006,   Wet,     31,   23,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    7,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
41,  RM_14_0.gg45,      1.00,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   22,   15,   12,        0,    0,    0,    0,    0,    0,    0,    0,    0,    9,   16,   18
41,  RM_14_0.gg45,      1.00,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   27,   19,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,   11
41,  RM_14_0.gg45,      1.00,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   19,    1,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   12,   29
41,  RM_14_0.gg45,      1.00,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   27,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3
41,  RM_14_0.gg45,      1.00,       2011,   Wet,     25,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        6,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
41,  RM_14_0.gg45,      1.00,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   21,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   10,    0
41,  RM_14_0.gg45,      1.00,       2013,   Dry,     21,   30,   31,   31,   28,   31,   30,   31,   22,    0,    0,    0,       10,    0,    0,    0,    0,    0,    0,    0,    8,   31,   31,   30
41,  RM_14_0.gg45,      1.00,       2014,   Critically Dry,      1,   30,   31,   31,   28,   31,   30,   31,   19,    0,    0,    0,       30,    0,    0,    0,    0,    0,    0,    0,   11,   31,   31,   30
41,  RM_14_0.gg45,      1.00,       2015,   Dry,      0,   27,   31,   31,   28,   31,   30,   31,   30,    0,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,    0,   31,   31,   30
41,  RM_14_0.gg45,      1.00,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
42,  RM_14_5.gg46,      1.00,       1992,   Normal,     26,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        4,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   29,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0
42,  RM_14_5.gg46,      1.00,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   27,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3
42,  RM_14_5.gg46,      1.00,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2006,   Wet,     31,   24,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    6,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   28,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2
42,  RM_14_5.gg46,      1.00,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   29,   29,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    1
42,  RM_14_5.gg46,      1.00,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2011,   Wet,     30,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2013,   Dry,     30,   30,   31,   31,   28,   31,   30,   31,   27,    0,    1,    8,        1,    0,    0,    0,    0,    0,    0,    0,    3,   31,   30,   22
42,  RM_14_5.gg46,      1.00,       2014,   Critically Dry,     31,   30,   31,   31,   28,   31,   30,   31,   25,    0,    0,    5,        0,    0,    0,    0,    0,    0,    0,    0,    5,   31,   31,   25
42,  RM_14_5.gg46,      1.00,       2015,   Dry,     11,   30,   31,   31,   28,   31,   30,   31,   30,    5,    4,    0,       20,    0,    0,    0,    0,    0,    0,    0,    0,   26,   27,   30
42,  RM_14_5.gg46,      1.00,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
43,  RM_15_5.gg48,      1.00,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
